0.0	0.338347	-0.14974	0.539654	0.104498	-1.3122	-0.0961325
0.005	0.338347	-0.14974	0.539654	0.104498	-1.3122	-0.0961325
0.01	0.338347	-0.14974	0.539654	0.104498	-1.3122	-0.0961325
0.015	0.338346	-0.14974	0.539653	0.104498	-1.3122	-0.0961325
0.02	0.338346	-0.149741	0.539652	0.104498	-1.3122	-0.0961325
0.025	0.338345	-0.149742	0.53965	0.104498	-1.3122	-0.0961325
0.03	0.338344	-0.149742	0.539648	0.104498	-1.3122	-0.0961325
0.035	0.338342	-0.149743	0.539646	0.104498	-1.3122	-0.0961325
0.04	0.338341	-0.149745	0.539643	0.104498	-1.3122	-0.0961325
0.045	0.338339	-0.149746	0.53964	0.104498	-1.3122	-0.0961325
0.05	0.338337	-0.149748	0.539636	0.104498	-1.3122	-0.0961325
0.055	0.338335	-0.14975	0.539632	0.104498	-1.3122	-0.0961325
0.06	0.338332	-0.149752	0.539627	0.104498	-1.3122	-0.0961325
0.065	0.338329	-0.149754	0.539622	0.104498	-1.3122	-0.0961325
0.07	0.338326	-0.149756	0.539617	0.104498	-1.3122	-0.0961325
0.075	0.338323	-0.149759	0.539611	0.104498	-1.3122	-0.0961325
0.08	0.338319	-0.149762	0.539604	0.104498	-1.3122	-0.0961325
0.085	0.338316	-0.149765	0.539598	0.104498	-1.3122	-0.0961325
0.09	0.338312	-0.149768	0.53959	0.104498	-1.3122	-0.0961325
0.095	0.338307	-0.149772	0.539582	0.104498	-1.3122	-0.0961325
0.1	0.338302	-0.149776	0.539574	0.104498	-1.3122	-0.0961325
0.105	0.338298	-0.149779	0.539565	0.104498	-1.3122	-0.0961325
0.11	0.338293	-0.149783	0.539556	0.104498	-1.3122	-0.0961325
0.115	0.338287	-0.149788	0.539546	0.104498	-1.3122	-0.0961325
0.12	0.338282	-0.149792	0.539536	0.104498	-1.3122	-0.0961325
0.125	0.338276	-0.149797	0.539526	0.104498	-1.3122	-0.0961325
0.13	0.33827	-0.149801	0.539515	0.104498	-1.3122	-0.0961325
0.135	0.338264	-0.149806	0.539503	0.104498	-1.3122	-0.0961325
0.14	0.338257	-0.149812	0.539492	0.104498	-1.3122	-0.0961325
0.145	0.338251	-0.149817	0.539479	0.104498	-1.3122	-0.0961325
0.15	0.338244	-0.149823	0.539467	0.104498	-1.3122	-0.0961325
0.155	0.338237	-0.149828	0.539454	0.104498	-1.3122	-0.0961325
0.16	0.338229	-0.149834	0.53944	0.104498	-1.3122	-0.0961325
0.165	0.338221	-0.149841	0.539426	0.104498	-1.3122	-0.0961325
0.17	0.338213	-0.149847	0.539412	0.104498	-1.3122	-0.0961325
0.175	0.338205	-0.149853	0.539397	0.104498	-1.3122	-0.0961325
0.18	0.338197	-0.14986	0.539382	0.104498	-1.3122	-0.0961325
0.185	0.338188	-0.149867	0.539366	0.104498	-1.3122	-0.0961325
0.19	0.338179	-0.149874	0.53935	0.104498	-1.3122	-0.0961325
0.195	0.33817	-0.149882	0.539333	0.104498	-1.3122	-0.0961325
0.2	0.338161	-0.149889	0.539316	0.104498	-1.3122	-0.0961325
0.205	0.338151	-0.149897	0.539298	0.104498	-1.3122	-0.0961325
0.21	0.338141	-0.149905	0.539281	0.104498	-1.3122	-0.0961325
0.215	0.338131	-0.149913	0.539262	0.104498	-1.3122	-0.0961325
0.22	0.338121	-0.149921	0.539243	0.104498	-1.3122	-0.0961326
0.225	0.33811	-0.14993	0.539224	0.104498	-1.3122	-0.0961326
0.23	0.338099	-0.149938	0.539204	0.104498	-1.3122	-0.0961326
0.235	0.338088	-0.149947	0.539184	0.104498	-1.3122	-0.0961326
0.24	0.338077	-0.149956	0.539164	0.104498	-1.3122	-0.0961326
0.245	0.338065	-0.149966	0.539143	0.104498	-1.3122	-0.0961326
0.25	0.338054	-0.149975	0.539121	0.104498	-1.3122	-0.0961326
0.255	0.338041	-0.149985	0.539099	0.104498	-1.3122	-0.0961326
0.26	0.338029	-0.149995	0.539077	0.104498	-1.3122	-0.0961326
0.265	0.338017	-0.150005	0.539054	0.104498	-1.3122	-0.0961326
0.27	0.338004	-0.150015	0.539031	0.104498	-1.3122	-0.0961326
0.275	0.337991	-0.150025	0.539007	0.104498	-1.3122	-0.0961326
0.28	0.337978	-0.150036	0.538983	0.104498	-1.3122	-0.0961326
0.285	0.337964	-0.150047	0.538959	0.104498	-1.3122	-0.0961326
0.29	0.33795	-0.150058	0.538934	0.104498	-1.3122	-0.0961326
0.295	0.337937	-0.150069	0.538909	0.104498	-1.3122	-0.0961326
0.3	0.337922	-0.15008	0.538883	0.104498	-1.3122	-0.0961326
0.305	0.337908	-0.150092	0.538857	0.104498	-1.3122	-0.0961326
0.31	0.337893	-0.150104	0.53883	0.104498	-1.3122	-0.0961326
0.315	0.337878	-0.150116	0.538803	0.104498	-1.3122	-0.0961326
0.32	0.337863	-0.150128	0.538776	0.104498	-1.3122	-0.0961326
0.325	0.337848	-0.15014	0.538748	0.104498	-1.3122	-0.0961326
0.33	0.337832	-0.150153	0.538719	0.104498	-1.3122	-0.0961326
0.335	0.337816	-0.150165	0.538691	0.104498	-1.3122	-0.0961326
0.34	0.3378	-0.150178	0.538661	0.104498	-1.3122	-0.0961326
0.345	0.337784	-0.150191	0.538632	0.104498	-1.3122	-0.0961326
0.35	0.337768	-0.150204	0.538602	0.104498	-1.3122	-0.0961326
0.355	0.337751	-0.150218	0.538571	0.104498	-1.3122	-0.0961326
0.36	0.337734	-0.150231	0.53854	0.104498	-1.3122	-0.0961326
0.365	0.337717	-0.150245	0.538509	0.104498	-1.3122	-0.0961326
0.37	0.337699	-0.150259	0.538477	0.104498	-1.3122	-0.0961326
0.375	0.337681	-0.150274	0.538445	0.104498	-1.3122	-0.0961326
