0	0.122624 	-0.135389 	-1.89039 	0.262299 	0.727448 	1.70165e-05 	
0.005	0.122624 	-0.135389 	-1.89039 	0.262299 	0.727448 	1.70165e-05 	
0.01	0.122622 	-0.135387 	-1.89039 	0.262299 	0.727445 	1.79631e-05 	
0.015	0.12262 	-0.135383 	-1.89039 	0.262299 	0.727441 	1.92411e-05 	
0.02	0.122617 	-0.135378 	-1.89039 	0.262298 	0.727435 	2.10255e-05 	
0.025	0.122613 	-0.135372 	-1.89039 	0.262298 	0.727427 	2.33337e-05 	
0.03	0.122608 	-0.135365 	-1.89039 	0.262298 	0.727417 	2.61677e-05 	
0.035	0.122602 	-0.135356 	-1.89039 	0.262297 	0.727406 	2.95274e-05 	
0.04	0.122595 	-0.135346 	-1.89038 	0.262297 	0.727393 	3.34128e-05 	
0.045	0.122587 	-0.135334 	-1.89038 	0.262296 	0.727379 	3.78239e-05 	
0.05	0.122578 	-0.135321 	-1.89038 	0.262296 	0.727362 	4.27606e-05 	
0.055	0.122569 	-0.135307 	-1.89038 	0.262295 	0.727344 	4.82229e-05 	
0.06	0.122558 	-0.135291 	-1.89038 	0.262295 	0.727324 	5.42107e-05 	
0.065	0.122547 	-0.135274 	-1.89037 	0.262294 	0.727302 	6.07239e-05 	
0.07	0.122534 	-0.135255 	-1.89037 	0.262293 	0.727279 	6.77624e-05 	
0.075	0.122521 	-0.135235 	-1.89037 	0.262292 	0.727254 	7.53261e-05 	
0.08	0.122507 	-0.135214 	-1.89036 	0.262291 	0.727227 	8.34148e-05 	
0.085	0.12249 	-0.135189 	-1.89036 	0.26229 	0.727195 	9.28902e-05 	
0.09	0.122475 	-0.135167 	-1.89036 	0.262289 	0.727167 	0.000101253 	
0.095	0.122457 	-0.135139 	-1.89035 	0.262288 	0.727132 	0.000111798 	
0.1	0.122439 	-0.135112 	-1.89035 	0.262287 	0.727098 	0.000122047 	
0.105	0.12242 	-0.135083 	-1.89035 	0.262286 	0.727062 	0.000132813 	
0.11	0.1224 	-0.135054 	-1.89034 	0.262285 	0.727025 	0.000144103 	
0.115	0.122379 	-0.135023 	-1.89034 	0.262283 	0.726985 	0.000155917 	
0.12	0.122357 	-0.13499 	-1.89033 	0.262282 	0.726944 	0.000168255 	
0.125	0.122334 	-0.134956 	-1.89033 	0.262281 	0.726901 	0.000181116 	
0.13	0.122311 	-0.134921 	-1.89032 	0.262279 	0.726857 	0.000194502 	
0.135	0.122286 	-0.134884 	-1.89032 	0.262278 	0.72681 	0.00020841 	
0.14	0.122261 	-0.134846 	-1.89031 	0.262276 	0.726762 	0.000222842 	
0.145	0.122234 	-0.134807 	-1.89031 	0.262274 	0.726713 	0.000237797 	
0.15	0.122207 	-0.134766 	-1.8903 	0.262273 	0.726661 	0.000253275 	
0.155	0.122179 	-0.134724 	-1.89029 	0.262271 	0.726608 	0.000269276 	
0.16	0.12215 	-0.13468 	-1.89029 	0.262269 	0.726553 	0.000285799 	
0.165	0.12212 	-0.134635 	-1.89028 	0.262267 	0.726496 	0.000302844 	
0.17	0.122089 	-0.134589 	-1.89027 	0.262265 	0.726438 	0.000320411 	
0.175	0.122057 	-0.134541 	-1.89027 	0.262263 	0.726377 	0.0003385 	
0.18	0.122024 	-0.134492 	-1.89026 	0.262261 	0.726315 	0.00035711 	
0.185	0.12199 	-0.134442 	-1.89025 	0.262259 	0.726252 	0.000376241 	
0.19	0.121955 	-0.13439 	-1.89024 	0.262257 	0.726186 	0.000395893 	
0.195	0.12192 	-0.134337 	-1.89024 	0.262255 	0.726119 	0.000416066 	
0.2	0.121883 	-0.134283 	-1.89023 	0.262253 	0.72605 	0.000436759 	
0.205	0.121846 	-0.134227 	-1.89022 	0.26225 	0.72598 	0.000457973 	
0.21	0.121808 	-0.13417 	-1.89021 	0.262248 	0.725907 	0.000479706 	
0.215	0.121768 	-0.134111 	-1.8902 	0.262246 	0.725833 	0.000501958 	
0.22	0.121728 	-0.134052 	-1.89019 	0.262243 	0.725757 	0.00052473 	
0.225	0.121687 	-0.13399 	-1.89018 	0.262241 	0.72568 	0.00054802 	
0.23	0.121645 	-0.133928 	-1.89017 	0.262238 	0.7256 	0.000571829 	
0.235	0.121602 	-0.133864 	-1.89017 	0.262235 	0.72552 	0.000596156 	
0.24	0.121558 	-0.133799 	-1.89016 	0.262233 	0.725437 	0.000621001 	
0.245	0.121514 	-0.133732 	-1.89015 	0.26223 	0.725352 	0.000646364 	
0.25	0.121468 	-0.133664 	-1.89014 	0.262227 	0.725266 	0.000672243 	
0.255	0.121421 	-0.133595 	-1.89012 	0.262224 	0.725178 	0.000698639 	
0.26	0.121374 	-0.133524 	-1.89011 	0.262221 	0.725089 	0.000725552 	
0.265	0.121326 	-0.133452 	-1.8901 	0.262218 	0.724998 	0.000752981 	
0.27	0.121276 	-0.133379 	-1.89009 	0.262215 	0.724905 	0.000780925 	
0.275	0.121226 	-0.133304 	-1.89008 	0.262212 	0.72481 	0.000809384 	
0.28	0.121175 	-0.133228 	-1.89007 	0.262209 	0.724713 	0.000838358 	
0.285	0.121123 	-0.133151 	-1.89006 	0.262206 	0.724615 	0.000867847 	
0.29	0.12107 	-0.133072 	-1.89005 	0.262203 	0.724516 	0.00089785 	
0.295	0.121016 	-0.132992 	-1.89003 	0.262199 	0.724414 	0.000928366 	
0.3	0.120962 	-0.132911 	-1.89002 	0.262196 	0.724311 	0.000959396 	
0.305	0.120906 	-0.132828 	-1.89001 	0.262193 	0.724206 	0.000990938 	
0.31	0.12085 	-0.132744 	-1.89 	0.262189 	0.724099 	0.00102299 	
0.315	0.120792 	-0.132659 	-1.88998 	0.262186 	0.723991 	0.00105556 	
0.32	0.120734 	-0.132573 	-1.88997 	0.262182 	0.723881 	0.00108864 	
0.325	0.120675 	-0.132485 	-1.88996 	0.262179 	0.723769 	0.00112222 	
0.33	0.120615 	-0.132396 	-1.88994 	0.262175 	0.723656 	0.00115632 	
0.335	0.120554 	-0.132305 	-1.88993 	0.262171 	0.723541 	0.00119093 	
0.34	0.120492 	-0.132213 	-1.88991 	0.262167 	0.723424 	0.00122605 	
0.345	0.120429 	-0.13212 	-1.8899 	0.262164 	0.723305 	0.00126168 	
0.35	0.120365 	-0.132026 	-1.88988 	0.26216 	0.723185 	0.00129781 	
0.355	0.120301 	-0.13193 	-1.88987 	0.262156 	0.723063 	0.00133446 	
0.36	0.120235 	-0.131833 	-1.88985 	0.262152 	0.72294 	0.00137161 	
0.365	0.120169 	-0.131735 	-1.88984 	0.262148 	0.722815 	0.00140926 	
0.37	0.120102 	-0.131635 	-1.88982 	0.262144 	0.722688 	0.00144743 	
0.375	0.120034 	-0.131534 	-1.88981 	0.26214 	0.722559 	0.0014861 	
0.38	0.119965 	-0.131432 	-1.88979 	0.262136 	0.722429 	0.00152527 	
0.385	0.119895 	-0.131329 	-1.88978 	0.262131 	0.722297 	0.00156495 	
0.39	0.119824 	-0.131224 	-1.88976 	0.262127 	0.722163 	0.00160514 	
0.395	0.119752 	-0.131118 	-1.88974 	0.262123 	0.722028 	0.00164582 	
0.4	0.11968 	-0.131011 	-1.88973 	0.262119 	0.721891 	0.00168701 	
0.405	0.119825 	-0.131116 	-1.88977 	0.262929 	0.723137 	0.00176891 	
0.41	0.119751 	-0.131006 	-1.88975 	0.262924 	0.722997 	0.00181098 	
0.415	0.119675 	-0.130895 	-1.88973 	0.26292 	0.722855 	0.00185358 	
0.42	0.119599 	-0.130783 	-1.88971 	0.262915 	0.722711 	0.00189667 	
0.425	0.119522 	-0.130669 	-1.8897 	0.262911 	0.722566 	0.00194026 	
0.43	0.119445 	-0.130554 	-1.88968 	0.262906 	0.722419 	0.00198435 	
0.435	0.119366 	-0.130438 	-1.88966 	0.262901 	0.722271 	0.00202894 	
0.44	0.119286 	-0.130321 	-1.88964 	0.262897 	0.722121 	0.00207402 	
0.445	0.119206 	-0.130202 	-1.88962 	0.262892 	0.721969 	0.0021196 	
0.45	0.119124 	-0.130082 	-1.8896 	0.262887 	0.721815 	0.00216568 	
