0	0.338347 	-0.149746 	0.539654 	0.104367 	-1.31221 	-0.0959543 	
0.005	0.338347 	-0.149746 	0.539654 	0.104367 	-1.31221 	-0.0959543 	
0.01	0.338347 	-0.149746 	0.539654 	0.104367 	-1.31221 	-0.0959543 	
0.015	0.338346 	-0.149746 	0.539653 	0.104367 	-1.31221 	-0.0959543 	
0.02	0.338346 	-0.149747 	0.539652 	0.104367 	-1.31221 	-0.0959543 	
0.025	0.338345 	-0.149747 	0.53965 	0.104367 	-1.31221 	-0.0959543 	
0.03	0.338344 	-0.149748 	0.539648 	0.104367 	-1.31221 	-0.0959543 	
0.035	0.338342 	-0.149749 	0.539646 	0.104367 	-1.31221 	-0.0959543 	
0.04	0.338341 	-0.149751 	0.539643 	0.104367 	-1.31221 	-0.0959543 	
0.045	0.338339 	-0.149752 	0.53964 	0.104367 	-1.31221 	-0.0959543 	
0.05	0.338337 	-0.149754 	0.539636 	0.104367 	-1.31221 	-0.0959543 	
0.055	0.338335 	-0.149756 	0.539632 	0.104367 	-1.31221 	-0.0959543 	
0.06	0.338332 	-0.149758 	0.539627 	0.104367 	-1.31221 	-0.0959543 	
0.065	0.338329 	-0.149761 	0.539622 	0.104367 	-1.31221 	-0.0959543 	
0.07	0.338326 	-0.149764 	0.539617 	0.104367 	-1.31221 	-0.0959543 	
0.075	0.338323 	-0.149767 	0.539611 	0.104367 	-1.31221 	-0.0959543 	
0.08	0.338319 	-0.14977 	0.539604 	0.104367 	-1.31221 	-0.0959543 	
0.085	0.338316 	-0.149773 	0.539597 	0.104367 	-1.31221 	-0.0959543 	
0.09	0.338311 	-0.149777 	0.539589 	0.104367 	-1.31221 	-0.0959543 	
0.095	0.338307 	-0.14978 	0.539582 	0.104367 	-1.31221 	-0.0959543 	
0.1	0.338302 	-0.149785 	0.539573 	0.104367 	-1.31221 	-0.0959543 	
0.105	0.338298 	-0.149789 	0.539565 	0.104367 	-1.31221 	-0.0959543 	
0.11	0.338293 	-0.149793 	0.539556 	0.104367 	-1.31221 	-0.0959543 	
0.115	0.338287 	-0.149798 	0.539546 	0.104367 	-1.31221 	-0.0959543 	
0.12	0.338282 	-0.149803 	0.539536 	0.104367 	-1.31221 	-0.0959543 	
0.125	0.338276 	-0.149808 	0.539526 	0.104367 	-1.31221 	-0.0959543 	
0.13	0.33827 	-0.149813 	0.539515 	0.104367 	-1.31221 	-0.0959543 	
0.135	0.338264 	-0.149819 	0.539503 	0.104367 	-1.31221 	-0.0959543 	
0.14	0.338257 	-0.149824 	0.539492 	0.104367 	-1.31221 	-0.0959543 	
0.145	0.338251 	-0.14983 	0.539479 	0.104367 	-1.31221 	-0.0959543 	
0.15	0.338244 	-0.149837 	0.539467 	0.104367 	-1.31221 	-0.0959543 	
0.155	0.338236 	-0.149843 	0.539454 	0.104367 	-1.31221 	-0.0959543 	
0.16	0.338229 	-0.14985 	0.53944 	0.104367 	-1.31221 	-0.0959543 	
0.165	0.338221 	-0.149856 	0.539426 	0.104367 	-1.31221 	-0.0959543 	
0.17	0.338213 	-0.149863 	0.539412 	0.104367 	-1.31221 	-0.0959543 	
0.175	0.338205 	-0.149871 	0.539397 	0.104367 	-1.31221 	-0.0959543 	
0.18	0.338197 	-0.149878 	0.539381 	0.104367 	-1.31221 	-0.0959543 	
0.185	0.338188 	-0.149886 	0.539366 	0.104367 	-1.31221 	-0.0959543 	
0.19	0.338179 	-0.149894 	0.539349 	0.104367 	-1.31221 	-0.0959543 	
0.195	0.33817 	-0.149902 	0.539333 	0.104367 	-1.31221 	-0.0959543 	
0.2	0.338161 	-0.14991 	0.539316 	0.104367 	-1.31221 	-0.0959543 	
0.205	0.338151 	-0.149919 	0.539298 	0.104367 	-1.31221 	-0.0959543 	
0.21	0.338141 	-0.149927 	0.53928 	0.104367 	-1.31221 	-0.0959543 	
0.215	0.338131 	-0.149936 	0.539262 	0.104367 	-1.31221 	-0.0959543 	
0.22	0.338121 	-0.149945 	0.539243 	0.104367 	-1.31221 	-0.0959543 	
0.225	0.33811 	-0.149955 	0.539224 	0.104367 	-1.31221 	-0.0959543 	
0.23	0.338099 	-0.149964 	0.539204 	0.104367 	-1.31221 	-0.0959543 	
0.235	0.338088 	-0.149974 	0.539184 	0.104367 	-1.31221 	-0.0959543 	
0.24	0.338077 	-0.149984 	0.539163 	0.104367 	-1.31221 	-0.0959543 	
0.245	0.338065 	-0.149994 	0.539142 	0.104367 	-1.31221 	-0.0959543 	
0.25	0.338053 	-0.150005 	0.539121 	0.104367 	-1.31221 	-0.0959543 	
0.255	0.338041 	-0.150015 	0.539099 	0.104367 	-1.31221 	-0.0959543 	
0.26	0.338029 	-0.150026 	0.539077 	0.104367 	-1.31221 	-0.0959543 	
0.265	0.338017 	-0.150037 	0.539054 	0.104367 	-1.31221 	-0.0959543 	
0.27	0.338004 	-0.150049 	0.539031 	0.104367 	-1.31221 	-0.0959543 	
0.275	0.337991 	-0.15006 	0.539007 	0.104367 	-1.31221 	-0.0959543 	
0.28	0.337978 	-0.150072 	0.538983 	0.104367 	-1.31221 	-0.0959543 	
0.285	0.337964 	-0.150084 	0.538959 	0.104367 	-1.31221 	-0.0959543 	
0.29	0.33795 	-0.150096 	0.538934 	0.104367 	-1.31221 	-0.0959543 	
0.295	0.337936 	-0.150108 	0.538908 	0.104367 	-1.31221 	-0.0959543 	
0.3	0.337922 	-0.150121 	0.538883 	0.104367 	-1.31221 	-0.0959543 	
0.305	0.337908 	-0.150133 	0.538857 	0.104367 	-1.31221 	-0.0959543 	
0.31	0.337893 	-0.150146 	0.53883 	0.104367 	-1.31221 	-0.0959544 	
0.315	0.337878 	-0.150159 	0.538803 	0.104367 	-1.31221 	-0.0959544 	
0.32	0.337863 	-0.150173 	0.538775 	0.104367 	-1.31221 	-0.0959544 	
0.325	0.337848 	-0.150186 	0.538747 	0.104367 	-1.31221 	-0.0959544 	
0.33	0.337832 	-0.1502 	0.538719 	0.104367 	-1.31221 	-0.0959544 	
0.335	0.337816 	-0.150214 	0.53869 	0.104367 	-1.31221 	-0.0959544 	
0.34	0.3378 	-0.150228 	0.538661 	0.104367 	-1.31221 	-0.0959544 	
0.345	0.337784 	-0.150243 	0.538632 	0.104367 	-1.31221 	-0.0959544 	
0.35	0.337767 	-0.150257 	0.538601 	0.104367 	-1.31221 	-0.0959544 	
0.355	0.337751 	-0.150272 	0.538571 	0.104367 	-1.31221 	-0.0959544 	
0.36	0.337734 	-0.150287 	0.53854 	0.104367 	-1.31221 	-0.0959544 	
0.365	0.337716 	-0.150302 	0.538509 	0.104367 	-1.31221 	-0.0959544 	
0.37	0.337699 	-0.150318 	0.538477 	0.104367 	-1.31221 	-0.0959544 	
0.375	0.337681 	-0.150334 	0.538445 	0.104367 	-1.31221 	-0.0959544 	
