0	0.338347 	-0.149739 	0.539654 	0.104539 	-1.3122 	-0.0961325 	
0.005	0.338347 	-0.149739 	0.539654 	0.104539 	-1.3122 	-0.0961325 	
0.01	0.338347 	-0.149739 	0.539654 	0.104539 	-1.3122 	-0.0961325 	
0.015	0.338346 	-0.14974 	0.539653 	0.104539 	-1.3122 	-0.0961325 	
0.02	0.338345 	-0.14974 	0.539652 	0.104539 	-1.3122 	-0.0961325 	
0.025	0.338345 	-0.149741 	0.53965 	0.104539 	-1.3122 	-0.0961325 	
0.03	0.338343 	-0.149742 	0.539649 	0.104539 	-1.3122 	-0.0961325 	
0.035	0.338342 	-0.149743 	0.539646 	0.104539 	-1.3122 	-0.0961325 	
0.04	0.33834 	-0.149744 	0.539643 	0.104539 	-1.3122 	-0.0961325 	
0.045	0.338338 	-0.149746 	0.53964 	0.104539 	-1.3122 	-0.0961325 	
0.05	0.338336 	-0.149747 	0.539636 	0.104539 	-1.3122 	-0.0961325 	
0.055	0.338334 	-0.149749 	0.539632 	0.104539 	-1.3122 	-0.0961325 	
0.06	0.338331 	-0.149751 	0.539627 	0.104539 	-1.3122 	-0.0961325 	
0.065	0.338328 	-0.149754 	0.539622 	0.104539 	-1.3122 	-0.0961325 	
0.07	0.338325 	-0.149756 	0.539617 	0.104539 	-1.3122 	-0.0961325 	
0.075	0.338321 	-0.149759 	0.539611 	0.104539 	-1.3122 	-0.0961325 	
0.08	0.338317 	-0.149762 	0.539604 	0.104539 	-1.3122 	-0.0961325 	
0.085	0.338313 	-0.149765 	0.539598 	0.104539 	-1.3122 	-0.0961325 	
0.09	0.338308 	-0.149769 	0.53959 	0.104539 	-1.3122 	-0.0961325 	
0.095	0.338304 	-0.149772 	0.539583 	0.104539 	-1.3122 	-0.0961325 	
0.1	0.338299 	-0.149776 	0.539574 	0.104539 	-1.3122 	-0.0961325 	
0.105	0.338294 	-0.14978 	0.539565 	0.104539 	-1.3122 	-0.0961325 	
0.11	0.338288 	-0.149785 	0.539556 	0.104539 	-1.3122 	-0.0961325 	
0.115	0.338282 	-0.149789 	0.539546 	0.104539 	-1.3122 	-0.0961325 	
0.12	0.338277 	-0.149794 	0.539536 	0.104539 	-1.3122 	-0.0961325 	
0.125	0.33827 	-0.149799 	0.539526 	0.104539 	-1.3122 	-0.0961325 	
0.13	0.338264 	-0.149804 	0.539515 	0.104539 	-1.3122 	-0.0961325 	
0.135	0.338257 	-0.149809 	0.539504 	0.104539 	-1.3122 	-0.0961325 	
0.14	0.33825 	-0.149814 	0.539492 	0.104539 	-1.3122 	-0.0961325 	
0.145	0.338243 	-0.14982 	0.53948 	0.104539 	-1.3122 	-0.0961325 	
0.15	0.338235 	-0.149826 	0.539467 	0.104539 	-1.3122 	-0.0961325 	
0.155	0.338227 	-0.149832 	0.539454 	0.104539 	-1.3122 	-0.0961325 	
0.16	0.338219 	-0.149838 	0.53944 	0.104539 	-1.3122 	-0.0961325 	
0.165	0.338211 	-0.149845 	0.539426 	0.104539 	-1.3122 	-0.0961325 	
0.17	0.338202 	-0.149851 	0.539412 	0.104539 	-1.3122 	-0.0961325 	
0.175	0.338194 	-0.149858 	0.539397 	0.104539 	-1.3122 	-0.0961325 	
0.18	0.338184 	-0.149865 	0.539382 	0.104539 	-1.3122 	-0.0961325 	
0.185	0.338175 	-0.149873 	0.539366 	0.104539 	-1.3122 	-0.0961325 	
0.19	0.338165 	-0.14988 	0.53935 	0.104539 	-1.3122 	-0.0961325 	
0.195	0.338156 	-0.149888 	0.539333 	0.104539 	-1.3122 	-0.0961325 	
0.2	0.338145 	-0.149896 	0.539316 	0.104539 	-1.3122 	-0.0961325 	
0.205	0.338135 	-0.149904 	0.539298 	0.104539 	-1.3122 	-0.0961325 	
0.21	0.338124 	-0.149912 	0.539281 	0.104539 	-1.3122 	-0.0961325 	
0.215	0.338113 	-0.149921 	0.539262 	0.104539 	-1.3122 	-0.0961325 	
0.22	0.338102 	-0.14993 	0.539243 	0.104539 	-1.3122 	-0.0961325 	
0.225	0.338091 	-0.149939 	0.539224 	0.104539 	-1.3122 	-0.0961326 	
0.23	0.338079 	-0.149948 	0.539204 	0.104539 	-1.3122 	-0.0961326 	
0.235	0.338067 	-0.149957 	0.539184 	0.104539 	-1.3122 	-0.0961326 	
0.24	0.338055 	-0.149967 	0.539164 	0.104539 	-1.3122 	-0.0961326 	
0.245	0.338042 	-0.149976 	0.539143 	0.104539 	-1.3122 	-0.0961326 	
0.25	0.338029 	-0.149986 	0.539121 	0.104539 	-1.3122 	-0.0961326 	
0.255	0.338016 	-0.149996 	0.539099 	0.104539 	-1.3122 	-0.0961326 	
0.26	0.338003 	-0.150007 	0.539077 	0.104539 	-1.3122 	-0.0961326 	
0.265	0.337989 	-0.150017 	0.539054 	0.104539 	-1.3122 	-0.0961326 	
0.27	0.337976 	-0.150028 	0.539031 	0.104539 	-1.3122 	-0.0961326 	
0.275	0.337962 	-0.150039 	0.539008 	0.104539 	-1.3122 	-0.0961326 	
0.28	0.337947 	-0.15005 	0.538983 	0.104539 	-1.3122 	-0.0961326 	
0.285	0.337933 	-0.150062 	0.538959 	0.104539 	-1.3122 	-0.0961326 	
0.29	0.337918 	-0.150073 	0.538934 	0.104539 	-1.3122 	-0.0961326 	
0.295	0.337903 	-0.150085 	0.538909 	0.104539 	-1.3122 	-0.0961326 	
0.3	0.337887 	-0.150097 	0.538883 	0.104539 	-1.3122 	-0.0961326 	
0.305	0.337872 	-0.150109 	0.538857 	0.104539 	-1.3122 	-0.0961326 	
0.31	0.337856 	-0.150121 	0.53883 	0.104539 	-1.3122 	-0.0961326 	
0.315	0.33784 	-0.150134 	0.538803 	0.104539 	-1.3122 	-0.0961326 	
0.32	0.337823 	-0.150147 	0.538776 	0.104539 	-1.3122 	-0.0961326 	
0.325	0.337807 	-0.15016 	0.538748 	0.104539 	-1.3122 	-0.0961326 	
0.33	0.33779 	-0.150173 	0.538719 	0.104539 	-1.3122 	-0.0961326 	
0.335	0.337773 	-0.150186 	0.538691 	0.104539 	-1.3122 	-0.0961326 	
0.34	0.337755 	-0.1502 	0.538661 	0.104539 	-1.3122 	-0.0961326 	
0.345	0.337738 	-0.150213 	0.538632 	0.104539 	-1.3122 	-0.0961326 	
0.35	0.33772 	-0.150227 	0.538602 	0.104539 	-1.3122 	-0.0961326 	
0.355	0.337702 	-0.150241 	0.538571 	0.104539 	-1.3122 	-0.0961326 	
0.36	0.337683 	-0.150256 	0.53854 	0.104539 	-1.3122 	-0.0961326 	
0.365	0.337665 	-0.15027 	0.538509 	0.104539 	-1.3122 	-0.0961326 	
0.37	0.337646 	-0.150285 	0.538477 	0.104539 	-1.3122 	-0.0961326 	
0.375	0.337627 	-0.1503 	0.538445 	0.104539 	-1.3122 	-0.0961326 	
0.38	0.337607 	-0.150315 	0.538413 	0.104539 	-1.3122 	-0.0961326 	
0.385	0.337588 	-0.15033 	0.53838 	0.104539 	-1.3122 	-0.0961326 	
0.39	0.337568 	-0.150346 	0.538346 	0.104539 	-1.3122 	-0.0961326 	
0.395	0.337548 	-0.150362 	0.538312 	0.104539 	-1.3122 	-0.0961327 	
0.4	0.337527 	-0.150377 	0.538278 	0.104539 	-1.3122 	-0.0961327 	
0.405	0.337506 	-0.150393 	0.538243 	0.104539 	-1.3122 	-0.0961327 	
0.41	0.337427 	-0.150449 	0.538196 	0.101465 	-1.3112 	-0.0933057 	
0.415	0.337406 	-0.150465 	0.538161 	0.101465 	-1.3112 	-0.0933057 	
0.42	0.337385 	-0.150482 	0.538125 	0.101465 	-1.3112 	-0.0933057 	
0.425	0.337363 	-0.150499 	0.538089 	0.101465 	-1.3112 	-0.0933057 	
0.43	0.337341 	-0.150516 	0.538052 	0.101465 	-1.3112 	-0.0933057 	
0.435	0.337319 	-0.150533 	0.538015 	0.101465 	-1.3112 	-0.0933057 	
0.44	0.337296 	-0.150551 	0.537977 	0.101465 	-1.3112 	-0.0933057 	
0.445	0.337274 	-0.150568 	0.537939 	0.101465 	-1.3112 	-0.0933057 	
0.45	0.337251 	-0.150586 	0.537901 	0.101465 	-1.3112 	-0.0933057 	
0.455	0.337228 	-0.150604 	0.537862 	0.101465 	-1.3112 	-0.0933057 	
0.46	0.337204 	-0.150622 	0.537823 	0.101465 	-1.3112 	-0.0933057 	
0.465	0.337181 	-0.150641 	0.537783 	0.101465 	-1.3112 	-0.0933057 	
0.47	0.337157 	-0.150659 	0.537743 	0.101465 	-1.3112 	-0.0933057 	
0.475	0.337133 	-0.150678 	0.537703 	0.101465 	-1.3112 	-0.0933057 	
0.48	0.337109 	-0.150697 	0.537662 	0.101465 	-1.3112 	-0.0933057 	
0.485	0.337084 	-0.150716 	0.53762 	0.101465 	-1.3112 	-0.0933057 	
0.49	0.337059 	-0.150735 	0.537579 	0.101465 	-1.3112 	-0.0933058 	
0.495	0.337034 	-0.150755 	0.537537 	0.101465 	-1.3112 	-0.0933058 	
0.5	0.337009 	-0.150775 	0.537494 	0.101465 	-1.3112 	-0.0933058 	
0.505	0.336983 	-0.150794 	0.537451 	0.101465 	-1.3112 	-0.0933058 	
0.51	0.336957 	-0.150815 	0.537408 	0.101465 	-1.3112 	-0.0933058 	
